,on_num,off_num
1362,716.0,158.0
1363,718.0,160.0
1364,729.0,157.0
1365,728.0,158.0
1366,733.0,158.0
1367,719.0,161.0
1368,723.0,160.0
1369,724.0,158.0
1370,713.0,151.0
1371,713.0,152.0
1372,719.0,150.0
1373,728.0,156.0
1374,730.0,158.0
1375,728.0,155.0
1376,721.0,155.0
1377,734.0,156.0
1378,729.0,157.0
1379,714.0,154.0
1380,722.0,156.0
1381,724.0,158.0
1382,720.0,156.0
1383,720.0,156.0
1384,722.0,156.0
1385,724.0,156.0
1386,718.0,154.0
1387,723.0,152.0
1388,716.0,154.0
1389,715.0,155.0
1390,721.0,158.0
1391,717.0,158.0
1392,715.0,160.0
1393,722.0,156.0
1394,728.0,158.0
1395,728.0,156.0
1396,726.0,153.0
1397,711.0,158.0
1398,724.0,157.0
1399,714.0,159.0
1400,721.0,156.0
1401,717.0,156.0
1402,725.0,156.0
1403,719.0,154.0
1404,720.0,153.0
1405,735.0,150.0
1406,726.0,152.0
1407,723.0,148.0
1408,729.0,156.0
1409,725.0,157.0
1410,736.0,151.0
1411,728.0,154.0
1412,736.0,154.0
1413,726.0,157.0
1414,735.0,157.0
1415,730.0,158.0
1416,743.0,156.0
1417,734.0,158.0
1418,729.0,160.0
1419,738.0,157.0
1420,732.0,150.0
1421,728.0,153.0
1422,720.0,157.0
1423,716.0,155.0
1424,724.0,155.0
1425,716.0,152.0
1426,720.0,157.0
1427,718.0,159.0
1428,718.0,165.0
1429,723.0,169.0
1430,727.0,168.0
1431,729.0,165.0
1432,727.0,165.0
1433,722.0,166.0
1434,727.0,173.0
1435,732.0,166.0
1436,735.0,169.0
1437,732.0,166.0
1438,726.0,163.0
1439,739.0,165.0
1440,728.0,166.0
1441,735.0,164.0
1442,745.0,159.0
1443,735.0,164.0
1444,745.0,164.0
1445,740.0,162.0
1446,743.0,163.0
1447,735.0,163.0
1448,743.0,164.0
1449,744.0,167.0
1450,740.0,168.0
1451,735.0,161.0
1452,740.0,157.0
1453,742.0,159.0
1454,741.0,157.0
1455,740.0,158.0
1456,732.0,157.0
1457,728.0,153.0
1458,735.0,152.0
1459,727.0,152.0
1460,732.0,158.0
1461,738.0,152.0
1462,728.0,156.0
1463,726.0,155.0
1464,729.0,153.0
1465,715.0,152.0
1466,712.0,152.0
1467,719.0,155.0
1468,724.0,156.0
1469,719.0,155.0
1470,720.0,153.0
1471,714.0,153.0
1472,715.0,152.0
1473,724.0,151.0
1474,728.0,148.0
1475,722.0,150.0
1476,730.0,147.0
1477,728.0,145.0
1478,729.0,144.0
1479,732.0,142.0
1480,741.0,143.0
1481,745.0,144.0
1482,728.0,145.0
1483,732.0,145.0
1484,731.0,144.0
1485,739.0,143.0
1486,744.0,143.0
1487,740.0,145.0
1488,740.0,147.0
1489,749.0,145.0
1490,737.0,143.0
1491,736.0,141.0
1492,736.0,145.0
1493,734.0,145.0
1494,733.0,146.0
1495,740.0,144.0
1496,730.0,144.0
1497,726.0,146.0
1498,725.0,146.0
1499,727.0,145.0
1500,733.0,148.0
1501,724.0,147.0
1502,724.0,148.0
1503,715.0,145.0
1504,722.0,152.0
1505,710.0,151.0
1506,713.0,148.0
1507,713.0,153.0
1508,709.0,145.0
1509,714.0,148.0
1510,715.0,147.0
1511,720.0,147.0
1512,712.0,146.0
1513,708.0,147.0
1514,700.0,145.0
1515,703.0,143.0
1516,704.0,146.0
1517,712.0,144.0
1518,715.0,145.0
1519,713.0,144.0
1520,712.0,142.0
1521,714.0,142.0
1522,714.0,140.0
1523,719.0,139.0
1524,711.0,141.0
1525,715.0,140.0
1526,713.0,141.0
1527,714.0,140.0
1528,721.0,143.0
1529,722.0,139.0
1530,720.0,145.0
1531,713.0,146.0
1532,711.0,144.0
1533,708.0,141.0
1534,710.0,141.0
1535,706.0,140.0
1536,716.0,142.0
1537,714.0,141.0
1538,703.0,145.0
1539,711.0,145.0
1540,708.0,142.0
1541,702.0,139.0
1542,716.0,141.0
1543,720.0,144.0
1544,708.0,142.0
1545,713.0,134.0
1546,724.0,139.0
1547,718.0,141.0
1548,727.0,138.0
1549,724.0,141.0
1550,730.0,142.0
1551,728.0,140.0
1552,731.0,141.0
1553,723.0,139.0
1554,727.0,135.0
1555,722.0,137.0
1556,720.0,135.0
1557,725.0,137.0
1558,721.0,132.0
1559,713.0,137.0
1560,716.0,136.0
1561,722.0,134.0
1562,718.0,136.0
1563,713.0,134.0
1564,710.0,136.0
1565,702.0,133.0
1566,713.0,140.0
1567,714.0,141.0
1568,714.0,139.0
1569,714.0,140.0
1570,717.0,139.0
1571,711.0,138.0
1572,709.0,133.0
1573,718.0,134.0
1574,721.0,132.0
1575,723.0,133.0
1576,727.0,134.0
1577,726.0,135.0
1578,726.0,133.0
1579,722.0,133.0
1580,731.0,133.0
1581,722.0,133.0
1582,720.0,132.0
1583,724.0,133.0
1584,721.0,131.0
1585,719.0,133.0
1586,725.0,130.0
1587,716.0,132.0
1588,731.0,127.0
1589,716.0,129.0
1590,715.0,130.0
1591,722.0,128.0
1592,723.0,131.0
1593,718.0,125.0
1594,722.0,128.0
1595,725.0,133.0
1596,720.0,133.0
1597,717.0,132.0
1598,723.0,131.0
1599,712.0,130.0
1600,711.0,132.0
1601,719.0,135.0
1602,727.0,132.0
1603,719.0,135.0
1604,725.0,132.0
1605,724.0,133.0
1606,733.0,132.0
1607,728.0,131.0
1608,725.0,134.0
1609,723.0,133.0
1610,720.0,131.0
1611,722.0,132.0
1612,724.0,130.0
1613,732.0,133.0
1614,734.0,129.0
1615,740.0,132.0
1616,732.0,128.0
1617,730.0,131.0
1618,734.0,133.0
1619,734.0,130.0
1620,724.0,131.0
1621,734.0,133.0
1622,722.0,131.0
1623,720.0,131.0
1624,734.0,132.0
1625,722.0,131.0
1626,725.0,131.0
1627,715.0,130.0
1628,703.0,133.0
1629,722.0,132.0
1630,720.0,132.0
1631,719.0,129.0
1632,720.0,129.0
1633,711.0,129.0
1634,717.0,129.0
1635,714.0,128.0
1636,710.0,131.0
1637,705.0,127.0
1638,708.0,127.0
1639,708.0,129.0
1640,710.0,128.0
1641,699.0,130.0
1642,703.0,128.0
1643,708.0,131.0
1644,704.0,128.0
1645,708.0,129.0
1646,710.0,132.0
1647,708.0,132.0
1648,717.0,136.0
1649,717.0,133.0
1650,717.0,134.0
1651,708.0,134.0
1652,720.0,136.0
1653,708.0,136.0
1654,711.0,136.0
1655,700.0,137.0
1656,706.0,134.0
1657,699.0,133.0
1658,691.0,132.0
1659,696.0,133.0
1660,704.0,133.0
1661,702.0,137.0
1662,705.0,135.0
1663,703.0,136.0
1664,693.0,135.0
1665,694.0,135.0
1666,698.0,137.0
1667,707.0,136.0
1668,702.0,133.0
1669,697.0,131.0
1670,701.0,135.0
1671,693.0,135.0
1672,700.0,136.0
1673,702.0,135.0
1674,706.0,131.0
1675,695.0,135.0
1676,693.0,136.0
1677,695.0,135.0
1678,697.0,132.0
1679,695.0,130.0
1680,691.0,132.0
1681,695.0,131.0
1682,692.0,134.0
1683,687.0,130.0
1684,689.0,131.0
1685,680.0,129.0
1686,681.0,129.0
1687,695.0,132.0
1688,691.0,127.0
1689,702.0,131.0
1690,700.0,128.0
1691,708.0,128.0
1692,697.0,129.0
1693,704.0,130.0
1694,704.0,127.0
1695,709.0,127.0
1696,708.0,128.0
1697,697.0,128.0
1698,697.0,128.0
1699,693.0,127.0
1700,693.0,125.0
1701,690.0,122.0
1702,696.0,126.0
1703,694.0,126.0
1704,692.0,126.0
1705,694.0,123.0
1706,697.0,124.0
1707,690.0,125.0
1708,688.0,119.0
1709,699.0,119.0
1710,705.0,123.0
1711,705.0,121.0
1712,698.0,123.0
1713,697.0,127.0
1714,690.0,126.0
1715,694.0,124.0
1716,696.0,124.0
1717,697.0,126.0
1718,704.0,124.0
1719,703.0,124.0
1720,703.0,126.0
1721,703.0,127.0
1722,702.0,125.0
1723,711.0,127.0
1724,711.0,129.0
1725,711.0,125.0
1726,707.0,128.0
1727,701.0,132.0
1728,711.0,136.0
1729,701.0,133.0
1730,697.0,135.0
1731,699.0,133.0
1732,698.0,133.0
1733,708.0,134.0
1734,702.0,132.0
1735,708.0,131.0
1736,713.0,131.0
1737,700.0,132.0
1738,706.0,130.0
1739,699.0,129.0
1740,710.0,126.0
1741,707.0,127.0
1742,697.0,127.0
1743,702.0,126.0
1744,711.0,126.0
1745,700.0,124.0
1746,703.0,123.0
1747,708.0,124.0
1748,713.0,123.0
1749,708.0,123.0
1750,706.0,123.0
1751,713.0,125.0
1752,714.0,120.0
1753,712.0,123.0
1754,708.0,129.0
1755,707.0,129.0
1756,711.0,126.0
1757,713.0,125.0
1758,713.0,128.0
1759,709.0,128.0
1760,718.0,125.0
1761,716.0,124.0
1762,709.0,125.0
1763,708.0,121.0
1764,706.0,124.0
1765,703.0,122.0
1766,704.0,122.0
1767,697.0,118.0
1768,702.0,122.0
1769,697.0,122.0
1770,700.0,124.0
1771,695.0,122.0
1772,706.0,122.0
1773,705.0,124.0
1774,706.0,124.0
1775,696.0,124.0
1776,695.0,124.0
1777,693.0,123.0
1778,699.0,120.0
1779,691.0,122.0
1780,704.0,122.0
1781,709.0,122.0
1782,719.0,120.0
1783,714.0,118.0
1784,714.0,125.0
1785,705.0,123.0
1786,709.0,125.0
1787,705.0,120.0
1788,709.0,121.0
1789,708.0,124.0
1790,708.0,125.0
1791,716.0,124.0
1792,713.0,124.0
1793,704.0,123.0
1794,703.0,126.0
1795,705.0,128.0
1796,699.0,128.0
1797,700.0,132.0
1798,695.0,126.0
1799,700.0,126.0
1800,702.0,123.0
1801,703.0,122.0
1802,704.0,124.0
1803,704.0,122.0
1804,713.0,123.0
1805,718.0,123.0
1806,720.0,122.0
1807,720.0,119.0
1808,721.0,119.0
1809,714.0,119.0
1810,717.0,118.0
1811,719.0,120.0
1812,718.0,119.0
1813,723.0,118.0
1814,708.0,118.0
1815,709.0,120.0
1816,709.0,119.0
1817,706.0,117.0
1818,715.0,118.0
1819,708.0,117.0
1820,704.0,119.0
1821,708.0,120.0
1822,711.0,123.0
1823,710.0,122.0
1824,705.0,124.0
1825,710.0,121.0
1826,701.0,120.0
1827,703.0,119.0
1828,706.0,118.0
1829,704.0,119.0
1830,707.0,118.0
1831,691.0,118.0
1832,708.0,119.0
1833,705.0,120.0
1834,704.0,121.0
1835,710.0,120.0
1836,706.0,118.0
1837,703.0,118.0
1838,705.0,117.0
1839,704.0,119.0
1840,708.0,119.0
1841,700.0,122.0
1842,704.0,121.0
1843,703.0,122.0
1844,714.0,124.0
1845,696.0,120.0
1846,701.0,122.0
1847,691.0,127.0
1848,699.0,124.0
1849,692.0,120.0
1850,684.0,121.0
1851,677.0,118.0
1852,683.0,120.0
1853,683.0,120.0
1854,682.0,118.0
1855,675.0,121.0
1856,675.0,123.0
1857,686.0,122.0
1858,684.0,119.0
1859,687.0,120.0
1860,687.0,121.0
1861,686.0,120.0
1862,676.0,118.0
1863,687.0,119.0
1864,689.0,119.0
1865,679.0,114.0
1866,684.0,115.0
1867,688.0,116.0
1868,686.0,116.0
1869,679.0,115.0
1870,685.0,112.0
1871,680.0,113.0
1872,690.0,114.0
1873,686.0,113.0
1874,689.0,112.0
1875,692.0,115.0
1876,693.0,116.0
1877,696.0,116.0
1878,693.0,114.0
1879,695.0,112.0
1880,696.0,111.0
1881,698.0,111.0
1882,707.0,112.0
1883,703.0,112.0
1884,716.0,111.0
1885,714.0,109.0
1886,712.0,109.0
1887,713.0,107.0
1888,713.0,112.0
1889,703.0,108.0
1890,704.0,114.0
1891,713.0,109.0
1892,712.0,109.0
1893,706.0,109.0
1894,702.0,107.0
1895,700.0,109.0
1896,695.0,109.0
1897,715.0,114.0
1898,716.0,114.0
1899,696.0,110.0
1900,700.0,110.0
1901,694.0,112.0
1902,692.0,112.0
1903,697.0,115.0
1904,684.0,115.0
1905,690.0,116.0
1906,695.0,114.0
1907,692.0,118.0
1908,702.0,118.0
1909,694.0,113.0
1910,698.0,113.0
1911,699.0,114.0
1912,695.0,119.0
1913,708.0,113.0
1914,690.0,113.0
1915,705.0,117.0
1916,702.0,116.0
1917,691.0,118.0
1918,694.0,119.0
1919,701.0,118.0
1920,698.0,119.0
1921,693.0,117.0
1922,697.0,115.0
1923,695.0,111.0
1924,697.0,114.0
1925,687.0,116.0
1926,684.0,115.0
1927,690.0,115.0
1928,695.0,115.0
1929,689.0,115.0
1930,695.0,112.0
1931,691.0,113.0
1932,683.0,110.0
1933,701.0,113.0
1934,697.0,113.0
1935,694.0,114.0
1936,704.0,115.0
1937,702.0,115.0
1938,697.0,111.0
1939,705.0,114.0
1940,708.0,111.0
1941,701.0,113.0
1942,697.0,113.0
1943,703.0,110.0
1944,696.0,110.0
1945,698.0,111.0
1946,703.0,110.0
1947,701.0,110.0
1948,696.0,111.0
1949,691.0,109.0
1950,687.0,110.0
1951,694.0,111.0
1952,695.0,113.0
1953,694.0,112.0
1954,693.0,114.0
1955,695.0,115.0
1956,698.0,115.0
1957,708.0,118.0
1958,714.0,114.0
1959,715.0,116.0
1960,706.0,115.0
1961,700.0,115.0
1962,708.0,110.0
1963,714.0,110.0
1964,702.0,110.0
1965,704.0,112.0
1966,699.0,109.0
1967,698.0,110.0
1968,701.0,108.0
1969,706.0,105.0
1970,700.0,104.0
1971,681.0,108.0
1972,681.0,110.0
1973,682.0,108.0
1974,673.0,108.0
1975,682.0,108.0
1976,681.0,108.0
1977,682.0,110.0
1978,683.0,107.0
1979,685.0,111.0
1980,697.0,116.0
1981,698.0,117.0
1982,700.0,119.0
1983,703.0,117.0
1984,698.0,116.0
1985,702.0,118.0
1986,693.0,117.0
1987,695.0,116.0
1988,695.0,113.0
1989,696.0,116.0
1990,686.0,115.0
1991,687.0,115.0
1992,693.0,113.0
1993,694.0,110.0
1994,700.0,109.0
1995,699.0,108.0
1996,696.0,111.0
1997,696.0,110.0
1998,697.0,109.0
1999,697.0,106.0
