,on_num,off_num
1362,732.0,174.0
1363,724.0,171.0
1364,726.0,172.0
1365,724.0,169.0
1366,714.0,170.0
1367,724.0,172.0
1368,717.0,174.0
1369,719.0,173.0
1370,716.0,173.0
1371,713.0,171.0
1372,713.0,171.0
1373,720.0,171.0
1374,718.0,169.0
1375,717.0,170.0
1376,717.0,173.0
1377,723.0,174.0
1378,718.0,172.0
1379,725.0,173.0
1380,722.0,168.0
1381,718.0,166.0
1382,724.0,169.0
1383,728.0,173.0
1384,719.0,168.0
1385,714.0,169.0
1386,709.0,172.0
1387,718.0,170.0
1388,709.0,167.0
1389,720.0,172.0
1390,716.0,170.0
1391,713.0,170.0
1392,717.0,169.0
1393,722.0,166.0
1394,715.0,167.0
1395,711.0,169.0
1396,709.0,169.0
1397,703.0,173.0
1398,705.0,169.0
1399,707.0,169.0
1400,706.0,168.0
1401,699.0,167.0
1402,697.0,171.0
1403,696.0,168.0
1404,692.0,169.0
1405,695.0,168.0
1406,699.0,168.0
1407,701.0,163.0
1408,708.0,169.0
1409,705.0,172.0
1410,706.0,170.0
1411,704.0,173.0
1412,701.0,168.0
1413,702.0,170.0
1414,696.0,173.0
1415,696.0,173.0
1416,694.0,170.0
1417,690.0,167.0
1418,699.0,168.0
1419,698.0,173.0
1420,688.0,173.0
1421,691.0,172.0
1422,696.0,171.0
1423,696.0,168.0
1424,694.0,167.0
1425,695.0,175.0
1426,695.0,172.0
1427,703.0,171.0
1428,708.0,170.0
1429,707.0,171.0
1430,708.0,168.0
1431,704.0,170.0
1432,698.0,169.0
1433,698.0,168.0
1434,703.0,173.0
1435,702.0,172.0
1436,712.0,171.0
1437,698.0,163.0
1438,704.0,170.0
1439,708.0,166.0
1440,705.0,166.0
1441,694.0,166.0
1442,699.0,170.0
1443,703.0,171.0
1444,697.0,170.0
1445,701.0,168.0
1446,698.0,167.0
1447,705.0,167.0
1448,702.0,161.0
1449,705.0,162.0
1450,708.0,164.0
1451,699.0,164.0
1452,710.0,165.0
1453,711.0,162.0
1454,714.0,166.0
1455,706.0,162.0
1456,709.0,165.0
1457,708.0,164.0
1458,702.0,167.0
1459,699.0,165.0
1460,707.0,167.0
1461,717.0,167.0
1462,712.0,166.0
1463,714.0,165.0
1464,713.0,167.0
1465,722.0,166.0
1466,713.0,168.0
1467,703.0,166.0
1468,705.0,167.0
1469,713.0,164.0
1470,715.0,164.0
1471,710.0,164.0
1472,711.0,163.0
1473,713.0,163.0
1474,708.0,163.0
1475,708.0,164.0
1476,710.0,163.0
1477,711.0,160.0
1478,718.0,163.0
1479,707.0,161.0
1480,714.0,161.0
1481,713.0,162.0
1482,713.0,161.0
1483,710.0,160.0
1484,707.0,157.0
1485,718.0,160.0
1486,710.0,162.0
1487,692.0,159.0
1488,704.0,159.0
1489,692.0,161.0
1490,696.0,162.0
1491,699.0,162.0
1492,691.0,159.0
1493,690.0,160.0
1494,684.0,161.0
1495,697.0,160.0
1496,694.0,160.0
1497,710.0,164.0
1498,706.0,159.0
1499,707.0,160.0
1500,703.0,163.0
1501,709.0,159.0
1502,704.0,158.0
1503,699.0,157.0
1504,704.0,160.0
1505,705.0,158.0
1506,706.0,156.0
1507,710.0,153.0
1508,704.0,151.0
1509,710.0,154.0
1510,704.0,152.0
1511,708.0,153.0
1512,720.0,153.0
1513,717.0,150.0
1514,719.0,152.0
1515,713.0,152.0
1516,710.0,153.0
1517,716.0,155.0
1518,721.0,158.0
1519,715.0,157.0
1520,716.0,156.0
1521,709.0,160.0
1522,707.0,157.0
1523,702.0,154.0
1524,704.0,155.0
1525,697.0,157.0
1526,706.0,157.0
1527,714.0,159.0
1528,713.0,160.0
1529,719.0,156.0
1530,720.0,158.0
1531,722.0,155.0
1532,726.0,152.0
1533,729.0,156.0
1534,735.0,159.0
1535,727.0,159.0
1536,723.0,159.0
1537,727.0,155.0
1538,735.0,156.0
1539,719.0,158.0
1540,723.0,155.0
1541,721.0,152.0
1542,723.0,155.0
1543,721.0,154.0
1544,720.0,157.0
1545,718.0,152.0
1546,720.0,150.0
1547,722.0,147.0
1548,717.0,145.0
1549,717.0,145.0
1550,721.0,144.0
1551,716.0,145.0
1552,720.0,146.0
1553,712.0,146.0
1554,719.0,151.0
1555,715.0,149.0
1556,712.0,147.0
1557,728.0,151.0
1558,714.0,155.0
1559,718.0,151.0
1560,725.0,147.0
1561,722.0,149.0
1562,718.0,146.0
1563,714.0,145.0
1564,714.0,147.0
1565,710.0,144.0
1566,711.0,146.0
1567,712.0,144.0
1568,716.0,141.0
1569,714.0,143.0
1570,718.0,146.0
1571,711.0,144.0
1572,707.0,145.0
1573,710.0,143.0
1574,710.0,143.0
1575,717.0,144.0
1576,709.0,146.0
1577,718.0,145.0
1578,714.0,147.0
1579,717.0,145.0
1580,713.0,144.0
1581,724.0,144.0
1582,716.0,146.0
1583,722.0,150.0
1584,724.0,154.0
1585,721.0,144.0
1586,722.0,150.0
1587,721.0,154.0
1588,721.0,150.0
1589,711.0,154.0
1590,719.0,159.0
1591,706.0,156.0
1592,711.0,147.0
1593,707.0,148.0
1594,715.0,148.0
1595,720.0,147.0
1596,712.0,148.0
1597,709.0,147.0
1598,705.0,148.0
1599,709.0,148.0
1600,715.0,147.0
1601,719.0,152.0
1602,712.0,152.0
1603,704.0,150.0
1604,706.0,149.0
1605,710.0,147.0
1606,706.0,147.0
1607,703.0,149.0
1608,707.0,150.0
1609,700.0,147.0
1610,697.0,149.0
1611,705.0,150.0
1612,707.0,148.0
1613,706.0,148.0
1614,696.0,150.0
1615,697.0,142.0
1616,702.0,146.0
1617,710.0,148.0
1618,700.0,149.0
1619,698.0,148.0
1620,702.0,145.0
1621,710.0,147.0
1622,709.0,145.0
1623,712.0,144.0
1624,709.0,143.0
1625,704.0,144.0
1626,702.0,143.0
1627,699.0,141.0
1628,697.0,142.0
1629,703.0,148.0
1630,696.0,147.0
1631,698.0,145.0
1632,701.0,145.0
1633,707.0,143.0
1634,704.0,143.0
1635,704.0,147.0
1636,714.0,147.0
1637,708.0,145.0
1638,714.0,146.0
1639,718.0,142.0
1640,714.0,142.0
1641,711.0,144.0
1642,721.0,141.0
1643,724.0,142.0
1644,724.0,143.0
1645,718.0,141.0
1646,719.0,144.0
1647,721.0,143.0
1648,726.0,146.0
1649,719.0,146.0
1650,728.0,147.0
1651,714.0,146.0
1652,715.0,146.0
1653,722.0,148.0
1654,721.0,146.0
1655,713.0,146.0
1656,701.0,145.0
1657,705.0,149.0
1658,714.0,149.0
1659,718.0,150.0
1660,722.0,155.0
1661,722.0,155.0
1662,726.0,154.0
1663,721.0,153.0
1664,725.0,157.0
1665,715.0,155.0
1666,718.0,153.0
1667,716.0,150.0
1668,723.0,152.0
1669,728.0,155.0
1670,729.0,151.0
1671,731.0,148.0
1672,718.0,152.0
1673,723.0,144.0
1674,733.0,148.0
1675,734.0,149.0
1676,725.0,148.0
1677,725.0,148.0
1678,726.0,148.0
1679,727.0,148.0
1680,728.0,149.0
1681,725.0,147.0
1682,720.0,147.0
1683,720.0,142.0
1684,717.0,144.0
1685,723.0,148.0
1686,728.0,149.0
1687,729.0,147.0
1688,731.0,150.0
1689,728.0,144.0
1690,738.0,140.0
1691,738.0,142.0
1692,724.0,146.0
1693,730.0,141.0
1694,726.0,139.0
1695,721.0,143.0
1696,719.0,142.0
1697,726.0,144.0
1698,708.0,145.0
1699,717.0,144.0
1700,718.0,145.0
1701,714.0,141.0
1702,720.0,147.0
1703,728.0,143.0
1704,732.0,146.0
1705,728.0,141.0
1706,728.0,145.0
1707,729.0,146.0
1708,720.0,144.0
1709,725.0,145.0
1710,731.0,145.0
1711,725.0,140.0
1712,715.0,139.0
1713,719.0,142.0
1714,716.0,138.0
1715,715.0,139.0
1716,708.0,138.0
1717,715.0,138.0
1718,711.0,143.0
1719,710.0,144.0
1720,709.0,144.0
1721,704.0,145.0
1722,705.0,141.0
1723,706.0,138.0
1724,704.0,139.0
1725,708.0,140.0
1726,706.0,137.0
1727,705.0,136.0
1728,704.0,137.0
1729,705.0,135.0
1730,705.0,137.0
1731,702.0,137.0
1732,706.0,135.0
1733,718.0,133.0
1734,721.0,132.0
1735,723.0,140.0
1736,717.0,139.0
1737,729.0,138.0
1738,716.0,140.0
1739,712.0,139.0
1740,706.0,138.0
1741,715.0,134.0
1742,722.0,136.0
1743,726.0,133.0
1744,719.0,133.0
1745,721.0,134.0
1746,720.0,135.0
1747,722.0,133.0
1748,709.0,133.0
1749,725.0,134.0
1750,719.0,134.0
1751,720.0,130.0
1752,719.0,131.0
1753,718.0,132.0
1754,713.0,135.0
1755,713.0,134.0
1756,714.0,137.0
1757,708.0,137.0
1758,708.0,136.0
1759,713.0,132.0
1760,705.0,131.0
1761,713.0,126.0
1762,708.0,126.0
1763,706.0,123.0
1764,703.0,125.0
1765,699.0,122.0
1766,700.0,125.0
1767,711.0,125.0
1768,708.0,127.0
1769,710.0,124.0
1770,713.0,122.0
1771,704.0,123.0
1772,711.0,125.0
1773,720.0,128.0
1774,706.0,124.0
1775,711.0,125.0
1776,710.0,126.0
1777,718.0,129.0
1778,711.0,127.0
1779,710.0,131.0
1780,712.0,130.0
1781,712.0,135.0
1782,713.0,133.0
1783,720.0,125.0
1784,723.0,127.0
1785,716.0,125.0
1786,721.0,124.0
1787,724.0,126.0
1788,728.0,128.0
1789,725.0,126.0
1790,708.0,132.0
1791,726.0,128.0
1792,723.0,130.0
1793,717.0,133.0
1794,717.0,129.0
1795,713.0,128.0
1796,716.0,124.0
1797,723.0,129.0
1798,720.0,131.0
1799,720.0,133.0
1800,724.0,135.0
1801,721.0,137.0
1802,722.0,134.0
1803,713.0,133.0
1804,715.0,139.0
1805,715.0,139.0
1806,706.0,141.0
1807,718.0,137.0
1808,717.0,137.0
1809,720.0,136.0
1810,723.0,136.0
1811,716.0,137.0
1812,706.0,138.0
1813,702.0,133.0
1814,713.0,138.0
1815,713.0,130.0
1816,712.0,128.0
1817,719.0,128.0
1818,718.0,130.0
1819,722.0,128.0
1820,721.0,129.0
1821,713.0,132.0
1822,714.0,130.0
1823,711.0,128.0
1824,732.0,129.0
1825,712.0,128.0
1826,708.0,128.0
1827,715.0,128.0
1828,715.0,126.0
1829,719.0,129.0
1830,723.0,131.0
1831,724.0,132.0
1832,728.0,133.0
1833,730.0,129.0
1834,727.0,126.0
1835,730.0,127.0
1836,724.0,134.0
1837,720.0,132.0
1838,726.0,129.0
1839,726.0,129.0
1840,725.0,128.0
1841,726.0,127.0
1842,731.0,128.0
1843,735.0,131.0
1844,730.0,134.0
1845,721.0,136.0
1846,727.0,134.0
1847,722.0,132.0
1848,724.0,132.0
1849,731.0,131.0
1850,729.0,131.0
1851,724.0,132.0
1852,722.0,133.0
1853,722.0,130.0
1854,735.0,133.0
1855,730.0,132.0
1856,728.0,134.0
1857,724.0,133.0
1858,730.0,129.0
1859,722.0,131.0
1860,725.0,132.0
1861,721.0,128.0
1862,719.0,127.0
1863,717.0,127.0
1864,710.0,129.0
1865,714.0,131.0
1866,733.0,133.0
1867,731.0,133.0
1868,734.0,130.0
1869,732.0,134.0
1870,728.0,134.0
1871,727.0,132.0
1872,727.0,133.0
1873,726.0,133.0
1874,720.0,132.0
1875,724.0,134.0
1876,730.0,130.0
1877,734.0,132.0
1878,726.0,134.0
1879,731.0,133.0
1880,744.0,134.0
1881,740.0,129.0
1882,737.0,131.0
1883,732.0,128.0
1884,735.0,130.0
1885,741.0,129.0
1886,729.0,130.0
1887,729.0,129.0
1888,731.0,128.0
1889,732.0,127.0
1890,737.0,126.0
1891,733.0,127.0
1892,723.0,124.0
1893,727.0,127.0
1894,731.0,130.0
1895,723.0,126.0
1896,721.0,126.0
1897,725.0,125.0
1898,733.0,124.0
1899,728.0,125.0
1900,726.0,124.0
1901,720.0,124.0
1902,731.0,123.0
1903,721.0,128.0
1904,733.0,127.0
1905,733.0,125.0
1906,732.0,124.0
1907,732.0,124.0
1908,737.0,128.0
1909,728.0,128.0
1910,730.0,127.0
1911,719.0,127.0
1912,714.0,125.0
1913,718.0,123.0
1914,720.0,125.0
1915,718.0,125.0
1916,721.0,126.0
1917,721.0,124.0
1918,731.0,123.0
1919,724.0,126.0
1920,726.0,123.0
1921,719.0,123.0
1922,726.0,125.0
1923,732.0,126.0
1924,727.0,123.0
1925,722.0,128.0
1926,729.0,129.0
1927,725.0,131.0
1928,725.0,131.0
1929,726.0,127.0
1930,731.0,125.0
1931,715.0,126.0
1932,718.0,121.0
1933,734.0,125.0
1934,728.0,120.0
1935,746.0,122.0
1936,738.0,124.0
1937,735.0,128.0
1938,742.0,126.0
1939,738.0,128.0
1940,742.0,124.0
1941,734.0,122.0
1942,740.0,122.0
1943,749.0,121.0
1944,743.0,122.0
1945,741.0,122.0
1946,738.0,117.0
1947,737.0,120.0
1948,750.0,121.0
1949,749.0,123.0
1950,738.0,119.0
1951,736.0,117.0
1952,736.0,117.0
1953,740.0,122.0
1954,739.0,120.0
1955,744.0,122.0
1956,740.0,118.0
1957,742.0,123.0
1958,742.0,121.0
1959,749.0,122.0
1960,745.0,127.0
1961,756.0,124.0
1962,747.0,121.0
1963,742.0,125.0
1964,743.0,120.0
1965,742.0,116.0
1966,747.0,114.0
1967,752.0,116.0
1968,753.0,115.0
1969,743.0,117.0
1970,730.0,114.0
1971,738.0,116.0
1972,743.0,117.0
1973,736.0,113.0
1974,739.0,116.0
1975,743.0,114.0
1976,749.0,116.0
1977,735.0,117.0
1978,745.0,114.0
1979,737.0,116.0
1980,744.0,118.0
1981,738.0,119.0
1982,733.0,117.0
1983,736.0,115.0
1984,737.0,117.0
1985,727.0,116.0
1986,734.0,117.0
1987,730.0,116.0
1988,729.0,118.0
1989,733.0,117.0
1990,732.0,121.0
1991,720.0,117.0
1992,730.0,123.0
1993,732.0,116.0
1994,727.0,116.0
1995,724.0,113.0
1996,731.0,113.0
1997,728.0,115.0
1998,734.0,109.0
1999,732.0,109.0
